State,0,1,2,3,4,5
1111111111111100002022300110101212121011000200222021101210101012112200022002011012121012121122222002022112101212101011220200202001131212121010110020022230011111111111111040444360437440500000000000000000000000000000000000000000000100111090109,0.13648100602915003,0.06529884021393473,0.8778998977856249,0.8973495238690531,0.8226423628656381,0.37522682569541754
1111111111111100002022300110101212121011000200222021101210101012112200022002011012121012121122222002022112101212101011220200202001131212121010110020022230011111111111111040444370438440600000000000000000000000000000000000000000000100111090109,0.8136663815400476,0.462978754331412,0.07910992695674124,0.4976823557007114,0.8512301992922503,0.8852131963946593
1111111111111100002022300110101212121011000200222021101210101012112200022002011012121012121122222002022112101212101011220200202001131212121010110020022230011111111111111040444380439440700000000000000000000000000000000000000000000100111090109,0.5187679819362507,0.04013814893369505,0.43157220957406295,0.9647866795558555,0.9106462516675524,0.5146028192397283
1111111111111100002022300110101212121011000200222021101210101012112200022002011012121012121122222002022112101212101011220200202001131212121010110020022230011111111111111040444390440440800000000000000000000000000000000000000000000100111090109,0.3061998734991892,0.023880846284201174,0.18366687767681322,0.28206711836670184,0.14189182320758953,0.9019042920747363
1111111111111100002022300110101212121011000200222021101210101012112200022002011012121012121122222002022112101212101011220200202001131212121010110020022230011111111111111040444400441440800000000000000000000000000000000000000000000100111090109,0.7050810127552899,0.3845638726098042,0.5764873071589773,0.3648296158317891,0.582435607299787,0.7235312288597487
1111111111111100002022300110101212121011000200222021101210101012112200022002011012121012121122222002022112101212101011220200202001131212121010110020022230011111111111111050444360437440500000000000000000000000000000000000000000000100111090109,0.004947926423953031,0.2681453720511696,0.6027964608240955,0.15305373065125905,0.33562707203731856,0.2785256288111083
1111111111111100002022300110101212121011000200222021101210101012112200022002011012121012121122222002022112101212101011220200202001131212121010110020022230011111111111111050444370438440600000000000000000000000000000000000000000000100111090109,0.14827846797350597,0.39664288154752936,0.18483388774384002,0.5111682836770899,0.8081903955454663,0.37091414539617984
1111111111111100002022300110101212121011000200222021101210101012112200022002011012121012121122222002022112101212101011220200202001131212121010110020022230011111111111111050444380439440700000000000000000000000000000000000000000000100111090109,0.12699436555469557,0.750531698978591,0.09423353588130434,0.859845616103139,0.24180056302298647,0.0774408515427224
1111111111111100002022300110101212121011000200222021101210101012112200022002011012121012121122222002022112101212101011220200202001131212121010110020022230011111111111111050444390440440800000000000000000000000000000000000000000000100111090109,0.6045875798929679,0.6362770072908097,0.36281421359722243,0.6284658540456651,0.2050022947273299,0.07815572335657561
1111111111111100020202200110121212121011200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021101212101210110022220020011111111111111040444400844400400000000000000000000000000000000000000000000000000000000,0.35875109042544817,0.905744761947967,0.11959128688332776,0.6752055916768163,0.6636315777391595,0.6000422872650956
1111111111111100020202200110121212121011200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021101212101210110022220020011111111111111040444410744410400000000000000000000000000000000000000000000000000000000,0.20397767417024548,0.4703299253965292,0.6333150905118065,0.8584543844874493,0.29553182245890763,0.6167602065186645
1111111111111100020202200110121212121011200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021101212101210110022220020011111111111111040444420644420400000000000000000000000000000000000000000000000000000000,0.030015475131207947,0.2044776398045447,0.645180028684201,0.29296742803276665,0.4145222666024636,0.23912495025397096
1111111111111100020202200110121212121011200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021101212101210110022220020011111111111111040444430544430400000000000000000000000000000000000000000000000000000000,0.6123287785869279,0.7934765751816112,0.6392143653279109,0.045790397701034435,0.5515918604184304,0.38725347058493687
1111111111111100020202200110121212121011200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021101212101210110022220020011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.5834742507524612,0.8866707681791623,0.8638485813984741,0.7343342664019864,0.6341778813131836,0.6259128257150319
1111111111111100020202200110121212121011200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021101212101210110022220020011111111111111040544400844400400000000000000000000000000000000000000000000000000000000,0.6312334739260487,0.9431510930870319,0.18616497559969813,0.44875442484495764,0.6835398559045099,0.9674804433329444
1111111111111100020202200110121212121011200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021101212101210110022220020011111111111111040544430544430400000000000000000000000000000000000000000000000000000000,0.04905573535424068,0.1593564659202702,0.4683745360702011,0.9283360153413829,0.8925122592107659,0.2300005121168287
1111111111111100020202200110121212121011200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021101212101210110022220020011111111111111040544440444440400000000000000000000000000000000000000000000000000000000,0.9181388098801758,0.7084632371364918,0.09948732216619471,0.3293208639055145,0.20179907787350726,0.5032955575757914
1111111111111100020202200110121212121011200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021101212101210110022220020011111111111111050444400844400400000000000000000000000000000000000000000000000000000000,0.7612254724775682,0.5033426182225572,0.012617134225044735,0.15660933489228634,0.4092015905252163,0.27309864302666365
1111111111111100020202200110121212121011200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021101212101210110022220020011111111111111050444410744410400000000000000000000000000000000000000000000000000000000,0.2994811493511981,0.2441184942178879,0.5019671699927846,0.2973134677357967,0.1484889090132735,0.7615483057147765
1111111111111100020202200110121212121311200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021131212101210110022220023011111111111111040444430544430400000000000000000000000000000000000000000000111002111001,0.8282368777745733,0.0006732414741829063,0.44968973048720706,0.6195863366240133,0.607789933952337,0.9146200509247584
1111111111111100020202200110121212121311200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021131212101210110022220023011111111111111040444440444440400000000000000000000000000000000000000000000111002111001,0.5594952805157204,0.5388010471531299,0.8381968409515089,0.25702177930607417,0.5271151002493533,0.8932603701670034
1111111111111100020202200110121212121311200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021131212101210110022220023011111111111111040544400844400400000000000000000000000000000000000000000000111002111001,0.5973928518997813,0.9290620478913907,0.12401280140304005,0.29082137656063056,0.256674160298217,0.5627973984575612
1111111111111100020202200110121212121311200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021131212101210110022220023011111111111111040544420644420400000000000000000000000000000000000000000000111002111001,0.8893473703442604,0.06680279644694265,0.006591830905354978,0.23847813006440832,0.07626744658701667,0.07879035218937092
1111111111111100020202200110121212121311200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021131212101210110022220023011111111111111040544430544430400000000000000000000000000000000000000000000111002111001,0.7923193153189323,0.7667575084710937,0.6807099085385027,0.5634209024059801,0.1200114696301664,0.48625189939488656
1111111111111100020202200110121212121311200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021131212101210110022220023011111111111111040644400844400400000000000000000000000000000000000000000000111002111001,0.9994031144312503,0.6984919268455781,0.998581283822327,0.9253110215291972,0.8876133167329776,0.442203100757106
1111111111111100020202200110121212121311200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021131212101210110022220023011111111111111040644410744410400000000000000000000000000000000000000000000111002111001,0.4766136340577346,0.9728334185230075,0.6679695714158552,0.9612729681579607,0.944988684306179,0.8298361321642925
1111111111111100020202200110121212121311200202200221101010121212110220020022211012121210121120220022002112121212101211202220202021131212101210110022220023011111111111111040644420644420400000000000000000000000000000000000000000000111002111001,0.6887724397484238,0.03112744009184254,0.3920163442354435,0.32070373104191685,0.24566900059566976,0.3014849771705559
1111111111111100022022000110121010101011222000222221121212121012112022222022211010101010121122222220202110121210121211202220222221101012121210110002220200011111111111111040441440744440700000000000000000000000000000000000000000000000000000000,0.06608083418519528,0.6937809011086034,0.37368906236839017,0.22955394838460907,0.5917059020511197,0.7012261337390451
1111111111111100022022000110121010101011222000222221121212121012112022222022211010101010121122222220202110121210121211202220222221101012121210110002220200011111111111111040442440644440600000000000000000000000000000000000000000000000000000000,0.4267453315411356,0.10899161617626563,0.9494939525843866,0.2315669308895797,0.3747676532301615,0.01308381038199724
1111111111111100022022000110121010101011222000222221121212121012112022222022211010101010121122222220202110121210121211202220222221101012121210110002220200011111111111111040443440544440500000000000000000000000000000000000000000000000000000000,0.7155381543846827,0.28238426952913864,0.479710906475877,0.03132648987950626,0.6064362917793324,0.49417968021524916
1111111111111100022022000110121010101011222000222221121212121012112022222022211010101010121122222220202110121210121211202220222221101012121210110002220200011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.9502279298935619,0.40711805869952133,0.3042921259444986,0.21722770624579035,0.07909407023947179,0.7233206197158298
1111111111111100022202200110101212101011000000222221121212121012112002220022211012121212101120222220222112121012121211202022202221101210101210110020220220011111111111111040443440443430400000000000000000000000000000000000000000000000000000000,0.06663874569777639,0.11612238924239737,0.4353574924259528,0.5737138011856404,0.2064451029258535,0.9415666653535949
1111111111111100022202200110101212101011000000222221121212121012112002220022211012121212101120222220222112121012121211202022202221101210101210110020220220011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.9521502627328329,0.8611359472836226,0.18289688781497804,0.11049857003996533,0.9204842470284396,0.927270330354013
1111111111111100200220200110121212101011220222202021121012101012110202220020211212121210121120202220222110101210101011022202202221101010101210110022220220011111111111111040444400440440800000000000000000000000000000000000000000000000000000000,0.13997457712228967,0.006652211920541218,0.41424358197460787,0.46973641340774974,0.5205403364473933,0.4311163915828008
1111111111111100200220200110121212101011220222202021121012101012110202220020211212121210121120202220222110101210101011022202202221101010101210110022220220011111111111111040444410441440700000000000000000000000000000000000000000000000000000000,0.9337328824435933,0.07671035948016292,0.2649656885340893,0.7880525852985766,0.413605230230104,0.7593840082249667
1111111111111100200220200110121212101011220222202021121012101012110202220020211212121210121120202220222110101210101011022202202221101010101210110022220220011111111111111040444420442440600000000000000000000000000000000000000000000000000000000,0.5957105836053062,0.8233446651250015,0.28173846754137977,0.4078165151042422,0.1348176540880609,0.6268900640227747
1111111111111100200220200110121212101011220222202021121012101012110202220020211212121210121120202220222110101210101011022202202221101010101210110022220220011111111111111040444430443440500000000000000000000000000000000000000000000000000000000,0.6290566267877234,0.9044752818912952,0.5587785129018812,0.8446515333631754,0.7876263053193647,0.2610242444443779
1111111111111100200220200110121212101011220222202021121012101012110202220020211212121210121120202220222110101210101011022202202221101010101210110022220220011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.37248792228134553,0.2858682533715212,0.0331066196998252,0.007007920727406414,0.5577251661401962,0.14960357904091204
1111111111111100200220200110121212101011220222202021121012101012110202220020211212121210121120202220222110101210101011022202202221101010101210110022220220011111111111111040544420442440600000000000000000000000000000000000000000000000000000000,0.972059416973792,0.37131557931999803,0.9087911004171544,0.8199882978225875,0.7416206593545308,0.39391522983303884
1111111111111100200220200110121212101011220222202021121012101012110202220020211212121210121120202220222110101210101011022202202221101010101210110022220220011111111111111040544430443440500000000000000000000000000000000000000000000000000000000,0.15159967893827997,0.10331859811788824,0.5205622138167533,0.4061812481375636,0.7167308913540439,0.8906531742095007
1111111111111100200220230110121212101011220222202021121012101012110202220020211212121210121120202220222110101210101011022202202221101010101210110322220223011111111111111040444400440440800000000000000000000000000000000000000000000111001101102,0.8610918848495525,0.0006293076466385994,0.8546790309657308,0.3105326473900024,0.4171276334554047,0.32669765633687464
1111111111111100200220230110121212101011220222202021121012101012110202220020211212121210121120202220222110101210101011022202202221101010101210110322220223011111111111111040444410441440700000000000000000000000000000000000000000000111001101102,0.7650614943747486,0.32946258473743095,0.2117924011077722,0.6606598025053085,0.22554955794324227,0.8867975995560673
1111111111111100200222000110121012121011200000200021121212101210112222202002211210121012121102022000022110121210101011020222220021101012101010110002202220011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.16941070500071465,0.18727277779348328,0.21444491950180777,0.5809752594395697,0.08694015114224274,0.665714418516256
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121010110020222020011111111111111040440440844440800000000000000000000000000000000000000000000000000000000,0.12548010056100112,0.14522353557794865,0.74785732298782,0.9863906572744771,0.6112508898699457,0.9661199679977357
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121010110020222020011111111111111040440440944440800000000000000000000000000000000000000000000000000000000,0.8530907275029262,0.6831470285766208,0.4522896044456588,0.5919175926916852,0.7342461067479648,0.5038995268041008
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121010110020222020011111111111111040441440744440700000000000000000000000000000000000000000000000000000000,0.772381066627544,0.8161647048103995,0.20877884890205545,0.8094869628684208,0.7225636302889296,0.018985817316867548
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121010110020222020011111111111111040442440644440600000000000000000000000000000000000000000000000000000000,0.7331800510418863,0.7625026466286234,0.47551140567401196,0.3514302324637193,0.5805597291103982,0.12242231210522103
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121010110020222020011111111111111040443440544440500000000000000000000000000000000000000000000000000000000,0.9554327904909744,0.48290286006337235,0.7061492588681776,0.2981417862700203,0.03189148591472035,0.8983981613587425
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121010110020222020011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.8458212013127615,0.41003928203699214,0.7909662736500128,0.20902582481510845,0.7966214901747085,0.3793140107024595
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121010110020222020011111111111111040541440744440700000000000000000000000000000000000000000000000000000000,0.8499345493614808,0.7611019982088784,0.1536039200277074,0.6785367138439267,0.6497598203369128,0.45571356918475037
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121010110020222020011111111111111040542440644440600000000000000000000000000000000000000000000000000000000,0.6711135652231129,0.3991313517558285,0.5881116589430665,0.7035402921057353,0.46742250678172337,0.9791388932517678
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121010110020222020011111111111111050440440844440800000000000000000000000000000000000000000000000000000000,0.9938110932137946,0.42954942679254815,0.1244257351276743,0.6530132372397931,0.5279339018464159,0.8789793422274271
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121010110020222020011111111111111050440440944440800000000000000000000000000000000000000000000000000000000,0.9355946475176693,0.9157579190096764,0.08462061892186312,0.49053927146274623,0.1348991864359328,0.26486384802446694
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121013110320222020011111111111111040440441044440800000000000000000000000000000000000000000000000010111102,0.06871051497981728,0.09691270211136604,0.017069780888098296,0.7256691950988544,0.34867893849676324,0.6540945414281848
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121013110320222020011111111111111040441441144440700000000000000000000000000000000000000000000000010111102,0.9572605571208519,0.2326641685143841,0.891343921919608,0.15257737521497894,0.5619195424982691,0.9663557991659758
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121013110320222020011111111111111040442441244440600000000000000000000000000000000000000000000000010111102,0.011264169943502877,0.07523746540242293,0.15923292201053962,0.5885786968260918,0.7825077411296397,0.36293667692722753
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121013110320222020011111111111111040443441244440500000000000000000000000000000000000000000000000010111102,0.8314183800013871,0.08812107789233659,0.5440879344268184,0.47180706361344316,0.08074694789417414,0.4483289942128069
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121013110320222020011111111111111050440441044440800000000000000000000000000000000000000000000000010111102,0.1764818493781959,0.8041610308076658,0.8341473057410458,0.7903849356761248,0.17726937592759118,0.7545495311051247
1111111111111100202222000110101012101011222222220001101010101212110222022220211010101010101122020222022110101210121011220000222021101212121013110320222020011111111111111050441441144440700000000000000000000000000000000000000000000000010111102,0.6210042861125752,0.3985302181714935,0.6749667380869334,0.6769053359315931,0.23097145644368156,0.08643640649250539
1111111111111100202222000110101012101011222222220031101010101212110222022220211010101010101122020222022110101210121011220000222021101212121013110320222020011111111111111040444431243430400000000000000000000000000000000000000000000101111020311,0.02379504188055015,0.796194110306483,0.8057310481619361,0.9504840651214074,0.23371151923354716,0.20912845789398093
1111111111111100202222000110101012101011222222220031101010101212110222022220211010101010101122020222022110101210121011220000222021101212121013110320222020011111111111111040444441244440400000000000000000000000000000000000000000000101111020311,0.05829797694669292,0.16959769939050284,0.31581274747845783,0.5309391795241254,0.741072701666949,0.08117564519445253
1111111111111100202222000110101012101011222222220031101010101212110222022220211010101010101122020222022110101210121011220000222021101212121013110320222020011111111111111050444421242420400000000000000000000000000000000000000000000101111020311,0.0037393765533095813,0.6043125817590218,0.613696645041942,0.0773894331721553,0.914122458769567,0.9568955062910866
1111111111111100202222000110101012101011222222220031101010101212110222022220211010101010101122020222022110101210121011220000222021101212121013110320222020011111111111111050444431243430400000000000000000000000000000000000000000000101111020311,0.6230628733927338,0.8435518860975447,0.5100129629858285,0.5076813136015815,0.6255710882864164,0.35171060593945946
1111111111111100220002200110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111040444390440440900000000000000000000000000000000000000000000000000000000,0.8411146717894865,0.588200729438684,0.8507681344740965,0.9896005122467271,0.6698268471062022,0.7883404668810489
1111111111111100220002200110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111040444400440440800000000000000000000000000000000000000000000000000000000,0.09427174096708124,0.9176632966225746,0.9265139967044498,0.6494945949351684,0.2975521459086262,0.34511458954504126
1111111111111100220002200110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111040444410441440700000000000000000000000000000000000000000000000000000000,0.8475773752856686,0.8016470738805601,0.8619586876761459,0.5977767776104875,0.3575376298440258,0.8152795954295473
1111111111111100220002200110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111040444420442440600000000000000000000000000000000000000000000000000000000,0.42457262335668533,0.7562027915338747,0.596543966270075,0.586535879586868,0.10937199473701287,0.14008310285361725
1111111111111100220002200110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111040444430443440500000000000000000000000000000000000000000000000000000000,0.36502190688174607,0.0419994274495088,0.4016986135556344,0.5195120802404741,0.3146209866086984,0.016279699464543662
1111111111111100220002200110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.06380238870886934,0.09549483125987335,0.679207321185067,0.6004152415582508,0.19864310769558113,0.3216107475412182
1111111111111100220002200110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111040544390440440900000000000000000000000000000000000000000000000000000000,0.032330873786374115,0.10273261710415482,0.9206551939055156,0.8873571428776852,0.8902970588741828,0.7087039909153
1111111111111100220002200110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111040544400440440800000000000000000000000000000000000000000000000000000000,0.16499917312828305,0.20220721941624664,0.804831360745912,0.9864355155330347,0.2686519503131177,0.4789940344113818
1111111111111100220002200110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111050444420442440600000000000000000000000000000000000000000000000000000000,0.554965770330462,0.8994768992928507,0.2035325904754438,0.5113004248457634,0.7521668062979872,0.910767313361321
1111111111111100220002200110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111050444430443440500000000000000000000000000000000000000000000000000000000,0.9528564708417064,0.6755834883587628,0.8334769170230538,0.4678999028246308,0.7829610968998801,0.12942753960940023
1111111111111100220002230110121212121011202200000001121210101212110020022020211212121010121120020200020110121210121211200002022001101012101210110000222200011111111111111040444380440441000000000000000000000000000000000000000000000000000000110,0.8879442945534917,0.11212070400163665,0.15689469544348866,0.22665282044121127,0.5792163000362277,0.9557280561177708
1111111111111100222202000110121010121011002022002021121010121212112020202220011210121012101100202002002112101212101211220220022001101210121010110020022220011111111111111040444400844440800000000000000000000000000000000000000000000000000000000,0.6116490909807484,0.27610584767761814,0.7812833988485735,0.17601966099240784,0.0720333524593535,0.48297517106382903
1111111111111100222202000110121010121011002022002021121010121212112020202220011210121012101100202002002112101212101211220220022001101210121010110020022220011111111111111040444410744440700000000000000000000000000000000000000000000000000000000,0.8673433373911799,0.8045369106089943,0.15719153732572322,0.02514666551789657,0.06816747713894267,0.2562883698545716
1111111111111100222202000110121010121011002022002021121010121212112020202220011210121012101100202002002112101212101211220220022001101210121010110020022220011111111111111040444420644440600000000000000000000000000000000000000000000000000000000,0.0793224818721453,0.986251164378843,0.900015323513515,0.8239916154923552,0.15682578738528197,0.9272103803098475
1111111111111100222202000110121010121011002022002021121010121212112020202220011210121012101100202002002112101212101211220220022001101210121010110020022220011111111111111040444430544440500000000000000000000000000000000000000000000000000000000,0.6947147967420307,0.5442238345903743,0.23975070118548814,0.4687855223495966,0.711204225764601,0.18622473381071447
1111111111111100222202000110121010121011002022002021121010121212112020202220011210121012101100202002002112101212101211220220022001101210121010110020022220011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.12190144825293114,0.24136834215868574,0.14361203545445633,0.27033604053129967,0.61935959953256,0.3131331030199581
1111111111111100222202000110121010121011002022002021121010121212112020202220011210121012101100202002002112101212101211220220022001101210121010110020022220011111111111111040544410744440700000000000000000000000000000000000000000000000000000000,0.5786299614975974,0.7152402399341695,0.25930721261439804,0.758203584182817,0.043199040740121264,0.716282955381764
1111111111111100222202000110121010121011002022002021121010121212112020202220011210121012101100202002002112101212101211220220022001101210121010110020022220011111111111111040544420644440600000000000000000000000000000000000000000000000000000000,0.43744863520690147,0.2975742561848377,0.5766074757228011,0.727001185732037,0.03476370812282559,0.5854885752604153
1111111111111100222202000110121010121311002022002021121010121212112020202220011210121012101100202002002112101212101211220220022001101210121010110320022223011111111111111040444400844440800000000000000000000000000000000000000000000111002111102,0.8349023113406818,0.07105291355010646,0.7209574866670916,0.36508569604617036,0.516797548394794,0.7923443317857681
