State,0,1,2,3,4,5
000100290,0.49009878604339596,0.4695341232370749,0.7157510959876,0.797823122985442,0.3063018836272735,0.07707779536243076
000100300,-98.70752814502143,0.23290720029934242,0.19693497230539703,0.7099260203262757,0.7571197822241001,0.7589435317737178
000100310,0.7450600804987445,0.945953311865919,0.1351550358638055,0.7016538516873829,0.03296172464044189,0.8180707380118726
000100320,0.6296342063957646,0.5463546760527411,0.8018970717045071,0.1668118628718449,0.7957057064433175,0.13267721005715594
000100330,0.5324733722519144,0.30852286644779126,0.7138030719806049,0.5885418400586886,0.267348147679644,0.5254829438181258
000100340,0.5897008259840079,0.8483756763044912,0.9868017657633458,0.25774357723321095,0.9096929539852948,0.9128215838656468
000100350,0.5296484529697411,0.2613667833032354,0.2536421554311836,0.6657240384361893,0.7070751808453911,0.15175910078628563
000100360,-99.13417704470548,0.5806261168598585,0.36799508984861706,0.8639513360547547,0.8569790612420058,0.8297995126332467
000100370,0.6858388101521479,0.8095489467306696,0.279072253137556,0.21989614410524205,0.027035477357314486,0.6904594142598905
000100380,0.4228435831693705,0.6757947948351685,0.7467416317111457,0.6468025909773433,0.031721482204390083,0.9807802808534403
000100390,0.2360255938978647,0.04732707392696234,0.9355229103153989,0.7922511657529742,0.761554602662925,0.7128474574143946
000100400,-198.4464500668393,0.8523610652665148,0.5118035466365675,0.4563398699051319,0.711542308294153,0.6724537002542214
000100410,-99.08379745092213,0.0779399429931662,0.4260113747112599,0.5388264466204716,0.6199368668636619,0.3949625355038169
000100420,-199.37542966120986,0.8402665593984832,0.014158769309805308,0.07687790788237914,0.28296791291639856,0.40563741441974144
000100430,-99.08924151086647,0.8500231733627562,0.5681073385452797,0.8031030694324102,0.8747973623246302,0.5490553034834561
000100440,0.4486130062003275,0.5587218954610332,0.6501131232529946,0.5918998002826377,0.628591700533375,1.2062988308128342
000100450,0.7569583086258914,0.4001272176858903,0.4265688881033217,0.9490842773153616,0.05290149557592161,0.6786428126315633
000100460,0.24295535187577344,0.8619070464430689,0.4739433146871569,0.4311742252165873,0.6600007165415956,0.7623158499467378
000100470,-99.09615377765691,0.26401764297475794,0.31750802954173585,0.6356419297195548,0.005379734263145641,1.2342289144865408
000100480,0.25381476919769297,0.14817108694260941,0.8863192220890771,0.8862367378489129,0.08599553015959577,0.34266243198704194
000100490,0.21094681896481038,0.6071976168628165,0.1605794184683783,0.06855181082988426,0.9245097561445945,0.2535602018294425
000100500,0.08332330255884546,0.9222352958456698,0.6644185071662799,0.029805830159236102,0.7207389539577328,0.2694250305532091
000100510,0.4141749059081504,0.21123580280531862,0.38894365784200124,0.3030317145768969,0.09577606385255977,0.6864038738395886
000100520,0.3177336898563078,0.27752783242851775,0.1452913723723025,0.19897265296218677,0.5827441361708539,0.601641636043989
000110220,0.20906679168821207,0.9624154691463923,0.3960385658517306,0.3126021726533281,0.5330330919226468,1.9602759669357368
000110300,0.3455595072704123,0.8493276813887068,0.19710638120952473,0.5872019622515651,0.6464891955685924,0.6307992070470997
000110310,0.28733812186765606,0.671606709584886,0.0691469904216746,0.4296241569290169,0.6030818297000863,0.5864095929942946
000110320,0.11624082744155051,0.05392910069540535,0.23291976913218337,0.5930445359195006,0.9456605823507006,0.523127755323463
000110330,0.8660632089699634,0.9842475203729556,0.6495786450585457,0.06703715792727472,0.2360608974691638,0.11536170352896558
000110340,0.5199364957318431,0.28096079409004604,0.49093436525563927,0.4677253247558577,0.3425030648593048,0.12503986745157303
000110350,0.7846249119884098,0.9885788938454346,0.770791486149331,0.49752143786988257,0.6696028886144779,0.9196904076006346
000110360,0.16947900193346443,0.8824755738515907,0.39255155425815613,0.1906757000633943,0.7997850194314996,0.11362183755754585
000110370,0.46256910171373633,0.9970458455042519,0.9318884968674769,0.7105811804553491,0.9270332927192988,0.6785010422590694
000110380,0.28647406787147967,0.6647685721500926,0.9068553181612379,0.12270074624771676,0.8362890524614156,0.10685060469249918
000110390,0.9268141621287662,0.528833903957287,0.8763329380623465,0.8601851521780148,0.8529345501863369,0.5096148670323905
000110400,0.021931942460071463,0.0555741085421958,0.9245674871511084,0.04938354635301634,0.91856548130274,0.6467149125655005
000110410,0.5722309262862119,0.9373754275578797,0.39138083362750986,0.14396854853417784,0.3903395129727735,0.11903348042033468
000110420,0.5452909225151119,0.07493501295125393,0.5507466479644207,0.9626229035401616,0.34658641633793025,0.9207235162053656
000110430,0.5519510610329095,0.04166226216247876,0.4171876762071674,0.6580890956235583,0.5208405090999735,0.8155669135043685
000110440,0.7876052879187454,0.27098757571870064,0.2999453822514328,0.2090987622543273,0.32513978842321734,0.9053285285259955
000110450,0.5863348053461599,0.6606905102243908,0.22186021220886495,0.3132296025417687,0.43849691595847456,0.18824294308132533
000110460,0.7170061980527924,0.45561189687588605,0.6950386978464456,0.7332245594678051,0.44579527904132493,0.3815552278148899
000110470,1.2316582423776694,0.42605456640218314,0.6535779616360206,0.5350656002682475,0.16755837287340342,0.6333141071083221
000110480,0.5643414833955276,0.8955447431661827,0.5884946541138046,0.40178750208698366,0.7762952093461567,0.8838022178023986
000110490,0.328227416088656,0.8596000019670456,0.6226326114634267,0.20587612588450863,0.8474080189761116,0.3575211998686093
000110500,0.6165156847561026,0.4108562648912397,0.918782861829617,0.8474611740433596,0.5798054144779653,0.6854189924313894
000110510,0.39395825595852074,0.8923534738934827,0.4702844044059905,0.35368081191215694,0.3859392234429671,0.9418630549231208
000110520,0.02401736494411011,0.15286782360780515,0.8167403151147105,0.6345500258692125,0.43659967772535624,0.6675430336240985
000110530,0.47457883197215645,0.976247226452474,0.7204133205971801,0.9733890477103808,0.025169070315820163,0.02117351511738419
000110540,0.21309953423838146,0.4610373784445161,0.29114645990656196,0.9360085535274132,0.540076322768686,0.8114569378162492
000130221,0.748401900545735,0.2641320671570577,0.8636953425523624,0.06523991965422093,0.2855253740414231,0.8432031525812632
000130231,0.0831053370028968,0.5714656355510198,0.5512969464460331,0.44696970720978424,0.9503841572835109,0.3533337932638876
000130241,0.293552220244111,0.18976340794415347,0.7169474467573359,0.40972102035219615,0.14543110094379885,0.5695292225327734
000130251,0.8476159899613768,0.9556794960080461,0.5816426881637402,0.6947561554370385,0.045522005398786036,0.20686398482240587
000130260,0.8036892802478515,0.6438792866051515,0.37643763748072845,0.4796420505605359,0.6462749166428161,0.9289226730784681
000130261,0.3004075394187036,0.6328898511673445,0.012099214133606151,0.5552049709052282,0.9188910116457356,0.10834088325102054
000130262,0.806305310954507,0.24582240262283928,-99.06473736920012,0.7514742327629589,0.5964038468787392,0.9205926064952842
000130270,0.9571770334440792,0.47596833210179124,0.3805985937498845,0.7906087767006676,0.4172107014762153,0.596620342312722
000130280,0.06593819068861229,0.3348624027609888,0.6682085290640644,0.37632580947570216,0.548493006928072,0.8259737854040209
000130282,0.3867855551294138,0.7709555391405403,0.28930891082760035,0.7274707026329177,-98.66166017094889,0.615553920983159
000130290,0.527780334754234,0.9765048326392789,0.1394480224734903,0.49503639506048314,0.4456312766434709,0.5376014000504679
000130300,0.3031566426288902,0.43050490159345467,0.8721056734972388,0.5882264960500161,0.14751080739931133,0.6873443277296573
000130310,0.5291330375840472,0.509744901128132,0.9940739357279151,0.9937047231623334,0.727354797807129,0.6597792519148505
000130320,0.11617498989026953,0.28056495052589836,0.25365328051706837,0.1865805452379815,0.012950442360721737,0.8688823324077896
000130322,0.9421514807589924,0.6818442734973161,0.4332953074848951,0.01777096722769811,0.7970758253954358,0.33693932233773827
000130330,0.6544387707968091,0.6466620894380478,0.49669061810346404,0.5596995852219401,0.7008412303671107,0.13473875792757684
000130332,0.5972062693788116,0.870882872550756,0.7810934821313271,0.1420889476013908,0.02653704427461745,0.3105638405233887
000130340,0.656567383258872,0.713733428464507,0.44930731244335764,0.1086603553154446,0.7956086228586448,0.23055720062620844
000130342,0.21275946446569505,0.27566699499121894,0.6221218189458566,0.8418490789965958,0.6854851187970011,0.27584777229865054
000130350,0.7781371214545748,0.8116465893897242,0.5743112613068267,0.28401201302546175,0.7643465437445349,0.017722247499268984
000130352,0.7296771597943625,0.8013135148353732,0.4100783424551946,0.5309012705911513,0.3389081526183778,0.005903751968446058
000130360,0.012868671251869412,0.40686817544155796,0.7250007576795073,0.10399220543223597,0.8308273810560819,0.42809740368921567
000130361,0.47308664753619933,0.5757498712037002,0.5780851333606657,0.6980077752031609,0.9589773224593495,0.30441204717375114
000130362,0.3348308408494326,0.5655058803281683,0.5254036004848973,0.31036419114554015,-99.40791067529163,0.45014379299610574
000130370,0.9255033171626001,0.884193912518606,0.33723643903661416,0.5144649696612317,0.7575377473492892,0.668097299665382
000130371,0.7421310544069496,0.11266246895135257,0.5456166111168635,0.6703652448601566,0.19990432135539538,0.7373539741374875
000130380,0.41792341193952776,0.627091491046116,2.7977472884991985,0.32580405375236343,0.009899318532388901,0.4538139126594094
000130381,0.3843739707673475,0.12337434706975181,0.7376996845807345,0.6120753433157737,0.4493875742200347,0.20956233981972594
000130382,-99.41426383714888,0.4759266647666475,0.3212948236727614,0.11291197521844887,0.15174402821085176,0.25858771622043963
000130390,0.8006362216429752,0.4367080363539295,0.49185024658227794,0.6578491565648766,0.5823010567940341,0.015747985083497507
000130391,0.7313725629214025,0.6047537326547386,0.9826501443152806,0.13229055299150216,0.683192290327152,0.26980829689092356
000130392,0.6925366056547853,0.8516989440693837,0.33424670645522925,0.37063965213664984,0.9883138444925349,0.9212048090754068
000130400,0.07998696498570601,0.41548341383462284,0.1384213285891539,0.3830284771931409,0.36054847232813825,1.0845675264203156
000130401,0.3182956787376644,0.40425558536736683,0.9896222571511037,0.6171670996380049,0.06472888596603776,0.807242319327482
000130402,0.15790651679379308,-99.08250998880528,-99.54606995458744,0.36911120449030954,0.30121446780870076,0.11784723947060982
000130410,0.3084092481184523,0.26603795822212983,0.9518122382001039,0.9673160738985555,0.9010495310176974,0.13677409175172384
000130411,0.5839042354881602,0.817087300489656,0.9502341819785447,0.009622810698533102,0.1406681908640277,0.8330345283443937
000130412,0.07728715568650457,0.2650406439011853,0.38672483753477904,0.8085822735668601,0.6161340278385149,0.14499031778207416
000130420,0.6787105175654571,0.24358114487926186,0.3536360524511949,0.29738497541774167,0.5236729811157825,0.3968529231296464
000130421,0.6541198679110358,0.04252218269059049,0.2396807817446598,0.6358243939501634,0.0382070370035712,0.7038861732601635
000130422,0.22844666639492173,0.913734673567531,0.2751240150881079,0.9387484356683202,0.5020544110573328,0.44900668162409485
000130431,0.777807156277673,0.637209055320881,0.18658983777264493,0.9079808432427003,0.24734700803666,0.2220563924226574
000130432,0.8687367215999783,0.9226543068775969,0.9294844076559228,0.5770463217712476,0.5214650843507963,0.6032432103226626
000130441,0.27754506184285954,0.9552253019813128,0.003910918559908438,0.7117860580461443,0.7054177902295042,0.9395139555115659
000130442,0.07364058550452102,0.19769339867372504,0.567972592234784,0.6671936070750617,0.957428409809718,0.37274384350340406
000130451,0.8729279725121891,0.919987343931062,0.4198081143890583,0.8970308212385133,0.9127043501794663,0.05375445064740747
000130461,0.38186513898627655,0.29452897301314773,0.7371202654683668,0.9573962422861028,0.0005816219914198673,0.9261740446597041
000130471,0.10496653843988302,0.7308583673553752,0.5686871351967103,0.23524993414212791,0.5966840901473232,0.06844167293868397
000200380,0.797858802360063,0.7119726431515384,0.8743040121016857,0.15205958185640456,0.3623936192425278,0.7802122099083907
000200390,0.0439289878886,0.9519237129442721,0.5383154588555097,0.7221684465731648,0.23931761038955868,0.4540413316841404
000230380,0.5449589347773046,0.9069168050293879,0.27504016435323275,0.7080398934284425,0.7976901519708763,0.8446356430467921
000300301,0.11050158921330921,0.594532563116594,0.0270176951969735,0.06006898616366596,0.8733795817442543,0.38190382867547346
000300302,0.2766190337206461,0.6078582507261537,0.04715299662596528,0.1712077430711758,0.685654638931049,0.5258439266559982
000300311,0.852136316791053,0.24801853952750552,0.18010818007362384,0.5988672742738166,0.22562586597403556,0.46779603891872534
000300312,0.04367924129927969,0.2744636065739996,1.2203544633337726,0.5889433664517317,0.6815071387412365,0.5989774779757624
000300321,0.7493064730311508,0.7956528852660399,0.7263073372100143,0.16548892720474973,0.03007470052470196,0.7677579672010522
000300322,0.1543930696225967,0.08773559591551783,0.9583798279211747,0.15575493504882965,0.10778369073580707,0.3330533915226832
000300331,0.5147856237476494,0.5965156573916403,0.5742185972221391,0.6714064110950406,0.29932363321859623,0.278554531105642
000300332,0.6714977954099467,0.9530320606617612,0.845378229443434,0.9503248916088202,0.2626876153211072,0.18052811977348926
000300341,0.15792887051599025,0.3974924312912721,0.33695765581792125,0.16469487443933029,0.9640668041055771,0.019357847635031677
000300342,0.7606765220103661,0.4684382390437618,0.6633333411471891,0.5082302641751626,0.8954623880830673,0.12729095891352105
000300351,0.2284389315430403,0.3661285707377151,0.09835113980031107,0.7996611813219593,0.05308391790355593,0.8929410636587425
000300352,0.07100591279833679,0.8475804831322711,0.7795319033513798,0.9676582668709113,0.05684873492328468,0.3289315018571375
000300361,0.17831923432338348,0.9318447615591404,0.7022913246389838,0.08380085895677358,0.9276922177364711,0.8599124542223778
000300362,0.296173744560414,0.4686054043802882,0.45658677439776985,0.5060701467408232,0.4977898222870606,0.3749814995607229
000300371,0.06646992688311593,0.7685824134693195,0.6536674378581275,0.3817051111220402,0.08259079882555487,0.6997757619239285
000300372,0.4669128243389643,0.09113543315768535,0.6088684489443167,0.8036942817901009,0.1387002531013405,0.41555907463926156
000300380,0.1731267326811966,0.38376249344968827,0.5744101643031514,0.4787525221085561,0.34544259030838675,0.8005404475855925
000300381,0.9997405640081294,0.11665473513616242,0.9031478387840581,0.7015475616547292,0.7353838537457528,0.5060642540225528
000300382,0.7335144796196026,0.9728548129743202,0.5346191927474362,0.09692651353367188,0.9667258479401426,0.270161746155376
000300392,0.8642068936855465,0.28732800245095935,0.6064976792701409,0.26748695445423576,0.3018092419140136,0.13746793828493697
000300402,0.6039068060779114,0.9584054058104534,0.9566148368697719,0.710626404575182,0.9431915002839998,0.047989107119568275
000300412,0.9665086908401143,0.8933529429073698,0.07815280856111106,0.5088660467474182,0.7054558097978842,0.4566344028390069
000300421,0.7935872042319012,0.8413547468743791,0.08935829459335676,0.15193802706184378,0.8327554086862861,0.16902520094016704
000300422,0.8496676275667331,0.6203137856973971,0.5338433575436408,0.06212424715497,0.6520291902828037,-99.07785303271699
000300431,0.7149093238726739,0.34735743982311484,0.3266972370936774,0.024241168400000013,0.360110140458174,0.13940935647943264
000300441,0.23370534593312486,0.2123819948569884,0.5313603534592054,0.845034867150285,0.4763610672813293,0.38237626628887855
000300451,0.06797435039813304,0.6469796425395419,0.2976957826185497,0.8859861368640901,0.24936221567942474,0.9461695153194336
000300460,0.44237217869050705,0.26454129095311363,0.021302887514366153,0.7899759689157374,0.4115948671011739,1.7850966850643502
000300461,0.5398772964403504,0.3829017078901463,0.022222971807856262,0.6795606086720832,1.2422688008120732,0.46844115949519405
000300462,0.14991755242825933,0.6947605374480221,0.7016242037307269,0.9943280827163661,0.9288901670137951,0.7115385983841251
000300470,0.5140422027694163,0.5005133158703876,0.6529817308568947,0.5912900371073802,0.13771040108673038,0.8260097705675932
000300471,0.40158234072226506,0.8259858485531172,0.8180818366411817,0.6703831002311688,0.8345979810526797,0.046821342090577756
000300480,0.3003415233540738,0.45304442737473605,0.6921247852741149,0.4733119376349124,0.6556699602989499,0.6337401155185641
000300481,0.8237139576508368,0.8223296264451134,0.7485109021296409,0.9505634804808025,0.4429284132138025,0.3853013336822487
000300490,0.7374379702943274,1.2919994372578882,0.5524616801936431,0.4886459411726034,0.7506333890361747,0.02748303579977529
000300500,0.3305852398666471,0.5324831923933704,0.18540903122822808,0.571927039633129,0.16399421028325967,0.41026359531039547
000310280,0.485582625413186,0.557978105503901,0.04358926327163659,0.5267243633741311,0.6519436419709443,0.7238957974002025
000310290,0.574577249581916,0.9745064825715203,0.03906227537777729,0.8607092796085927,0.7167607764251364,0.30368561782897885
000310300,0.2081629223301361,0.5972222758653065,0.5144552953579318,0.8205215872016012,0.625115413932587,0.7917232147272365
000310301,0.43445344655205964,0.9957262325748496,0.32210913329276536,0.4465980339645915,0.99514106667982,0.5566891675173726
000310310,0.8478468001323659,0.5424790708508503,0.15495348774319528,0.25637242869980814,0.7905039410596736,0.5173790727423128
000310311,0.9807931655366533,0.7506714710466071,0.9696658747488971,0.01174787367114849,0.14053705505992975,0.8258547279531667
000310320,0.6667683505595686,0.2653433707588112,0.7304195828993593,0.31886968115706193,0.4173009177031518,0.3082068600731084
000310321,0.5071770908079735,0.25055795876131515,0.1810307340120353,0.668854669721774,0.7652692268612722,0.8653216952801657
000310322,-99.57389694278791,0.20605841760523622,-99.40968636008772,0.29025627099047735,0.1189724180724232,-99.4281522379846
000310330,0.04995047153829059,0.06074055921403865,0.8448540621172099,0.4100421046045184,0.535934318058614,0.7576515173583358
000310331,0.3282618936473919,0.31467061739317526,0.2547221595555207,0.37530394894880215,0.521021197010006,0.22724895037080473
000310340,0.3749566298932156,0.34457620607918893,0.10536273580393418,0.0021641886181745784,0.36799691203495327,0.053581798385472945
000310341,0.4454934896121324,0.5465396819400485,0.30971460905882686,0.24124598803136088,0.3433452722514242,0.23709618530044807
000310350,0.44759690774919914,0.8000943989608014,0.9053996595917613,1.4411923839744925,0.6439510167688562,0.1900322838492412
000310351,0.49565742700137627,0.3959598536879745,0.7972311634228797,0.7363286232472186,0.7537467251405665,0.9499099368429961
000310352,0.324842328624097,0.5774407069122834,0.7328365230092837,0.8475854474567931,0.9551441158051844,0.047518207179791494
000310360,0.3573758165073747,0.8794819803391175,1.4342055501010038,0.3310260567042962,0.2292965356736525,0.7461598445204622
000310361,0.6740093557414636,0.3041717419559924,0.7329766013366443,0.082629440132854,0.7329026687827008,0.28007239271668516
000310362,0.7810729260735443,0.7570748678687764,0.9390972070499309,0.9683304845213936,0.27874714762981445,0.8632992326152917
